mean_accelerometer_X,mean_accelerometer_Y,mean_accelerometer_Z,std_accelerometer_X,std_accelerometer_Y,std_accelerometer_Z,max_accelerometer_X,max_accelerometer_Y,max_accelerometer_Z,time_diff
-5.05540467,-10.83108107,-0.45906407000000016,5.295739001283091,6.518021308843415,10.922363140053134,4.486733999999999,6.7277070000000005,37.737408,0
-5.458444579999998,-10.544543099999999,0.9747276500000001,5.144568379076778,6.128891255618538,11.672172332794041,4.486733999999999,6.7277070000000005,37.737408,0
-5.349364730000001,-10.513609979999998,-0.3259943099999998,5.195331279655592,6.460882939170193,9.450984955413015,5.750873,9.270349,37.737408,0
-5.149400989999999,-9.982815469999998,-0.33490062999999975,4.913887289253732,7.092676038843122,10.159765214675733,8.542512,14.441825,37.737408,0
-4.84768368,-10.18943508,-2.48905985,5.37502006546514,7.731381530902803,7.046573562849212,8.542512,14.441825,20.130447,0
-4.387757509999999,-10.596449280000002,-2.1588515999999998,5.238473652081998,7.957803327727255,7.203122416256333,8.542512,14.441825,20.130447,0
-4.21944516,-9.721272800000001,-0.98717717,4.838186097708681,7.528892324585372,6.846653916370803,8.542512,14.441825,22.821531,0
-3.6278858,-10.077673659999999,-1.6404111999999995,4.252654203120009,7.5932404251072825,6.372840204527155,8.542512,14.441825,20.130447,0
-3.7001907300000005,-9.635752029999999,-2.0743841499999998,4.450475785790287,6.688606412581564,5.794198053529933,8.542512,14.441825,20.130447,0
-3.59288261,-9.735877459999998,-0.9722373400000001,4.153368461542263,6.251467813500445,5.469209705542256,5.750873,9.270349,22.821531,0
-3.8774095699999997,-9.587197620000001,-1.24033995,5.210757999240127,6.239510899806327,6.729610361296852,4.869807,2.336741,17.913418,0
-4.64939598,-10.426604730000001,-1.8034081899999999,5.986133347236883,6.995212514976754,7.998639512869089,4.869807,2.336741,17.913418,0
-3.6180217600000004,-10.433643619999998,-1.43340836,6.472260821934838,6.600720108685711,8.347085103295521,12.363658,9.270349,32.728737,0
-3.3990480600000006,-11.00015962,-2.0075858,6.19408187053653,6.387963099004902,7.695072852833422,7.527369999999999,1.249773,19.589357,0
-4.816607049999999,-11.24331473,-1.68757676,6.238203426563955,6.555528997499104,9.6847620822243,9.701305,1.249773,33.92105,0
-4.47835419,-9.882258959999998,-1.68087302,5.5163211675906165,6.312414809850394,8.959494501897113,9.701305,1.249773,33.92105,0
-4.5701,-9.686413210000001,-0.5094860099999999,5.570998955255736,5.949164039397607,9.512280864334768,9.701305,9.270349,33.92105,0
-4.20436181,-9.33743438,-1.02725607,5.792922889719649,5.499534537683483,8.49887584690772,9.701305,0.301669,33.92105,0
-4.22351541,-9.188179850000001,-0.15212744999999986,5.391300949855508,5.259213327745615,8.726589599610115,9.701305,-0.397437,33.92105,0
-4.3117656900000005,-8.974521249999999,-0.3051169699999998,4.852167423240711,5.663288844451105,7.295724772527629,5.750873,9.270349,32.728737,0
-4.0971015699999995,-9.425923999999998,-1.1077012499999996,4.243219240691751,5.423570985701114,6.262245978421046,2.542642,-0.397437,18.784906,0
-3.49194316,-8.676969849999999,-0.64164594,3.4637782140899254,5.200689426298273,5.784274424928842,1.345541,-0.397437,18.784906,0
-4.29390495,-9.00492762,-1.3774799300000005,4.9427716152774925,6.807813668501233,7.5557166595085405,5.750873,9.270349,22.821531,0
-5.227547779999998,-9.662567009999998,-2.4825955800000004,5.572611559341782,7.195536300306284,9.655083236673452,1.345541,6.493075,32.728737,0
-4.66107968,-9.701448919999999,-1.8303671499999996,5.586611835788191,6.962748488249503,9.687106707468626,2.748544,6.493075,32.541990000000006,0
-4.59839946,-9.9878913,-0.9976638199999992,6.314057641486734,6.919986906682183,11.008929722980966,2.748544,6.493075,32.541990000000006,0
-4.489319589999999,-9.88340829,-0.39001538,5.625797780818654,6.4173672794322005,9.663796277918456,5.750873,9.270349,32.728737,0
-3.7485056600000006,-9.36381867,0.5895483400000001,4.783446829105053,5.492209092515043,9.133525055078959,2.748544,6.320693,32.541990000000006,0
-3.06678069,-8.87602397,0.5211700000000001,3.809286414858864,5.048318030419094,5.879253167070571,2.748544,6.320693,32.541990000000006,0
-3.9190207499999996,-9.125739109999998,-0.13790589000000003,4.198072172488391,5.531093240714965,6.592139645418282,5.750873,9.270349,32.728737,0
-3.5981977000000005,-8.52738021,-0.6510791000000001,3.366590565489021,5.065609222410295,5.38856832751904,0.234632,6.320693,12.722788,0
-4.095186099999999,-9.33092219,-1.2740983000000001,3.7919269496240378,4.730948778566795,4.949326279919558,0.234632,6.320693,12.722788,0
-3.97681681,-9.42496648,-0.24224529999999994,4.449097406477687,5.17013595041292,6.834610151066017,5.750873,9.270349,32.728737,0
-3.7136461599999997,-9.525331410000001,-0.8064150400000001,3.654526887624567,4.2792613276432245,5.7043623421689675,4.1419690000000005,-1.47004,17.712304999999997,0
-4.32043268,-9.860519709999998,-0.6336973300000001,4.0553446969497475,4.0414783610107605,6.785151545581896,4.1419690000000005,-1.47004,17.712304999999997,0
-4.37755838,-8.956038130000001,-1.5684894600000001,4.036508928151999,5.4931730230559,8.574220725079975,4.1419690000000005,6.92882,17.712304999999997,0
-3.7382107299999996,-9.05367366,-0.2678632800000001,3.914336663381326,5.586551969539377,8.793185558018708,5.750873,9.270349,32.728737,0
-3.66011186,-8.716665780000001,-1.77898762,3.3229388103967508,5.518376890372164,8.399955966199668,2.197877,6.92882,17.712304999999997,0
-3.5769372599999993,-8.4514361,-2.4908796,3.966528941910059,6.03138812996815,7.710374943055725,2.667141,6.92882,17.712304999999997,0
-3.26559526,-8.88828219,-1.2816161499999996,4.198735411557761,6.411883667208619,8.112735150777695,5.750873,9.270349,32.728737,0
-3.604422709999999,-10.11449642,-2.1411824799999994,4.466355252283776,5.621375354866144,6.346506040078338,2.667141,1.833959,16.74026,0
-4.60730592,-10.242538289999997,-2.3804590500000002,5.281627594512951,5.8681722937490814,7.165335252875905,6.588842999999999,4.620809,31.76148,0
-4.33273886,-10.23348826,-1.7099867399999997,5.305135191994628,6.20691492506948,8.450852915895041,6.588842999999999,5.051766000000001,32.728737,0
-4.53457002,-10.235547259999999,-0.7043740900000001,5.55528144848922,5.992652492168969,8.516532669207471,6.588842999999999,4.620809,31.76148,0
-4.28586035,-10.22151721,-1.2704111900000001,5.240954010311814,6.0277590431649815,7.592858433696747,6.588842999999999,4.620809,31.76148,0
-3.875494110000001,-9.20206623,-0.898448,4.636831632748819,6.429148989161986,7.816907179255794,6.588842999999999,5.252879,32.728737,0
-1.47894615,-9.681481210000001,-1.2262621100000002,5.448586482155058,5.692213303889611,6.762268880561304,12.363658,5.252879,31.76148,0
-4.02302484,-10.087346240000002,-2.89176451,3.9909617880090478,6.547661870925654,4.175624753075448,0.885855,5.252879,5.434838,0
-4.1982804,-9.94881769,-2.7688461799999993,3.9437483200827423,6.603336737256937,5.535565261232888,0.8619129999999999,5.252879,18.368315,0
-4.3909657300000005,-9.94824312,-2.19246611,4.2700272156973655,6.629590572110098,6.9364425730138555,4.29041,9.988609,32.728737,0
-3.8772178999999998,-10.240862439999999,-1.54421208,3.8756179507961126,6.326095908848172,6.36532974579639,1.134852,5.252879,18.368315,0
-4.46657462,-10.525820259999998,-1.9384891900000003,4.302776521743241,6.034579040188616,6.903482167469925,1.134852,-1.067814,18.368315,0
-4.2739851,-9.833896,-0.4248270299999997,3.8963316986427237,5.52380549231442,7.070879607234459,1.182736,2.547431,32.728737,0
-3.66940131,-9.82460652,-0.7960719200000002,3.9523750234225363,5.956422365699717,5.600832268750618,4.29041,9.988609,18.368315,0
-3.6359783200000004,-9.283947849999999,-0.2685335399999998,4.185022319099665,5.617446730070942,5.815062548823096,7.383717999999999,10.879252,19.177555,0
-2.9543969700000003,-8.400726900000002,0.6934088400000001,4.136883916074968,6.417206170606108,6.863700318311468,7.881711999999999,10.879252,26.958712,0
-3.9109763100000006,-8.69497436,-0.6720044099999999,5.34333919008712,7.020036034478443,9.386976763562545,7.881711999999999,10.879252,32.728737,0
-3.3376607799999998,-8.25841564,-0.6098509900000001,5.240274381565825,7.0645559069430695,8.62585188780661,7.881711999999999,10.879252,26.958712,0
-4.113956730000001,-8.26856707,-1.0273519200000003,5.425787062261325,7.4572339906662135,9.248724648093614,7.881711999999999,10.879252,26.958712,0
-4.27178248,-8.79773346,-1.5174449299999997,4.68921253147666,6.346670319479134,7.862888121111752,7.881711999999999,9.988609,32.728737,0
-4.889917479999999,-9.571491570000001,-2.5259785,4.629806855782763,6.436220514301934,7.513897573469494,7.881711999999999,9.572019,26.958712,0
-5.328774599999999,-9.98516168,-2.47708885,5.34500115295672,5.828678966586603,6.400575208917543,0.430956,-0.287304,3.576938,0
-5.493256250000002,-10.06651673,-2.52028026,5.928874011939022,5.652475294300615,6.732100412268172,4.29041,9.988609,5.329493,0
-6.443562789999999,-10.2541264,-2.87936264,5.87817034162307,5.455876793980891,7.1324521028772025,0.368707,0.349553,12.77546,0
-7.393007449999999,-11.06614398,-3.8918226700000003,6.681275239340533,5.434741974587756,8.151848837407437,0.464475,0.349553,12.77546,0
-6.6410365800000015,-11.60713787,-3.1540254799999996,6.064557866029905,5.509770838857526,7.540313613866397,0.464475,0.349553,12.77546,0
-6.06226224,-10.898310450000004,-2.9496564400000005,5.9611563671430625,6.182665399394245,6.8095031299778706,4.29041,9.988609,12.77546,0
-6.771424789999998,-11.95281261,-3.36270408,5.872445510508088,6.619755670157759,7.4532545738076115,0.914585,7.584830999999999,12.77546,0
-5.972479609999999,-11.38591342,-2.47914785,5.632151274150853,7.455208165106732,6.485289688954987,0.967258,7.584830999999999,12.77546,0
-5.18871373,-11.25255643,-2.2770293799999997,5.650992987606721,7.147025194363487,5.829150872103433,4.29041,9.988609,7.876924000000001,0
-5.6159829000000006,-11.3657063,-2.5582043299999997,5.613246677939853,7.652607201117109,6.289355922479885,0.967258,7.584830999999999,7.876924000000001,0
-4.87808992,-10.89663432,-1.3274409199999997,5.496122552470981,7.113122881759616,6.935395883290174,2.25055,7.584830999999999,19.685127,0
-3.8308182599999996,-9.86018446,-1.5094002599999998,5.122859308906579,6.195310108978915,6.262372304234076,4.29041,9.988609,19.685127,0
-4.653992679999999,-10.865270309999998,-1.4184204699999998,5.790477457892205,5.815998437007181,7.8922225841010025,2.25055,3.366248,19.685127,0
-3.9673356200000014,-9.82431924,-1.53995025,5.643226529257818,5.994269735324089,7.600430364407388,3.74932,4.151546,19.685127,0
-3.400867579999999,-8.696267129999999,0.03936078999999992,4.975921133992712,5.589270958789597,8.744788213087334,4.29041,4.151546,34.261024,0
-3.4836590300000005,-8.39110227,-0.6258921399999999,4.635417829644836,6.31477118692244,8.660085514552634,3.74932,9.988609,34.261024,0
-3.3783141999999993,-7.966227179999999,-0.8451053500000001,3.50121662820687,6.294442639032477,8.066958396334329,3.74932,6.770803,34.261024,0
-3.1880709300000003,-7.523730779999999,-0.6233065200000002,3.659432201799853,5.48695983688105,7.8929366093818665,5.932832,6.770803,34.261024,0
-2.0334432499999995,-8.524315690000002,-1.34611589,5.047207657587885,5.471122942204409,5.896130310823265,12.363658,9.988609,20.168755,0
-4.90873589,-7.16416969,-1.53961521,3.4101587594812894,4.449554370551205,4.955920072785562,2.978387,9.92636,15.102624,0
-4.83465932,-7.50998813,-2.2461919999999997,3.331895704543455,3.610777408784817,4.987748090960063,2.978387,9.92636,15.102624,0
-4.58901423,-7.99447886,-2.5482444300000004,4.086939108379497,4.120384433389134,4.890007912317251,4.29041,9.988609,4.654328,0
-4.85007795,-7.867873450000001,-2.7840254099999995,3.5259345116073075,2.9477866269117174,5.354283515856687,0.234632,-2.130839,20.168755,0
-5.21663024,-7.80030909,-2.75893421,3.724154524161277,3.4163418211473755,5.557332271129577,3.39019,9.725247,21.859062,0
-4.74808495,-7.63951454,-1.9743543,3.4579678044739266,4.3606867842952886,5.772175565692953,3.39019,9.725247,21.859062,0
-3.9440640800000004,-7.900147330000001,-0.8727820900000001,4.128810027417795,5.452861092537258,5.984445992942616,4.29041,9.988609,21.859062,0
-2.7652070199999996,-8.39589067,-0.9014167799999998,4.309260261222821,5.832726359995206,5.330596025534215,6.9671270000000005,9.725247,21.859062,0
-2.2835414600000004,-10.680054850000001,-1.63169622,3.6203893147512067,6.893144431295417,3.421443717930764,4.97994,5.415684,4.869807,0
-3.31252149,-9.35625287,-1.6660769500000001,3.9486482342931657,6.736623179817542,4.871868723515884,3.854665,9.988609,20.168755,0
-3.54102407,-10.1516545,-0.9503543100000003,3.5549961652096247,6.861051532349644,4.879283299861923,3.854665,5.415684,13.153744,0
-4.30970644,-9.367313999999999,-0.3771344900000001,3.267478622690966,6.621533649224923,5.318696465771791,3.069367,5.415684,13.153744,0
-3.90254853,-9.00215041,-0.37632045000000003,3.8611920217302482,6.069033686828506,5.795847280747116,5.544971,9.988609,24.660278,0
-4.49750766,-8.942678309999998,0.56862302,3.4278792027863556,6.2481836883156845,6.906449715594711,5.544971,9.351752,24.660278,0
-3.90355411,-9.675926539999999,0.6084625499999999,3.6527976205969237,6.305852796011906,7.1318034557575904,5.544971,9.351752,24.660278,0
-4.4203665700000006,-9.628856569999998,-1.0194030600000004,3.913290297036891,6.309017866391482,6.585080606929682,5.544971,9.351752,24.660278,0
-4.163612360000001,-8.9087765,-1.2636595300000002,4.242179297279967,6.3197363363648655,7.231789094967001,5.544971,9.988609,24.660278,0
-5.1802861799999995,-9.36606896,-2.37346779,4.029441833328691,6.399848659669092,6.741021016439722,5.544971,9.351752,24.660278,0
-5.14384645,-9.007752830000001,-2.1785797700000002,4.28185339740725,6.54268978952157,6.398044967885716,4.156333999999999,9.251195,12.550406,0
-4.75924187,-8.685493330000002,-2.3913764299999998,4.643390943170949,6.103788285252267,6.746141080066956,4.156333999999999,9.251195,20.168755,0
-4.68468646,-7.75055757,-1.5403814,4.417950994920882,7.2306726551713085,8.45362027258807,4.156333999999999,9.251195,19.172768,0
-4.1612182,-7.65392756,-1.2449848199999998,4.236366825765053,7.1051052051622,9.323673631956824,4.156333999999999,9.251195,24.076092000000003,0
-3.2174717899999994,-8.04791742,-1.1476365899999998,3.892560301625893,6.212865129942495,8.570852043767925,4.156333999999999,9.251195,24.076092000000003,0
-3.0838753799999994,-8.611847639999999,-1.49790828,3.988787957854497,7.034183573105948,9.790118986038452,4.156333999999999,9.251195,24.076092000000003,0
-3.29231459,-9.65715611,-1.7479586599999992,4.0413384470681,6.614281153312143,8.30873265295441,3.016694,8.082825,24.076092000000003,0
-3.2199618000000005,-10.197335870000002,-1.2276508099999999,4.035139369222002,6.43552503517663,7.296294194045782,3.016694,6.5792660000000005,24.076092000000003,0
-3.1860599300000008,-10.598029509999998,-1.6444333799999995,4.166821117058705,5.813551695914113,7.025971448850682,3.016694,6.5792660000000005,24.076092000000003,0
-3.66964079,-12.162065680000003,-1.03151771,4.100876379393678,6.558402229345424,6.737699368692024,1.201889,0.488417,14.144943,0
-3.19056102,-10.728513449999998,-0.7576210900000001,3.7482469058790673,6.812124733921084,6.4087147714728605,1.173159,0.488417,14.144943,0
-2.72982084,-11.094778480000004,-0.4822878599999999,3.5363141109308116,6.065584844833294,6.039765527846899,1.862689,0.488417,20.168755,0
-2.79728951,-11.4847461,-1.5725115899999997,3.5745018823554138,6.511126259097127,5.690924325810917,2.312799,0.488417,14.144943,0
-2.6269659899999995,-10.76758688,-1.17387701,3.4231670372538945,6.617400672817813,4.719690256084626,4.19943,1.086968,12.411542,0
-1.3779108599999998,-9.91266535,-1.68388985,4.299956443901531,5.479376481079489,5.125787785102858,12.363658,1.086968,20.168755,0
-2.23881798,-9.842371579999998,-1.60622201,3.899904031338267,6.318760942021907,4.729353035853876,7.527369999999999,1.086968,19.589357,0
-2.1706311,-10.150696749999998,-1.9089926999999998,3.7150785832372284,6.404584605923914,4.482432803782685,5.013458999999999,1.086968,9.543288,0
-1.8378849700000002,-9.37286849,-0.85975774,3.817391262563677,6.268222915518131,4.0114228183489535,5.013458999999999,6.191406,9.543288,0
-2.39065818,-9.21293589,-1.28793675,3.8113980038100563,5.951150781595242,5.55863699942982,5.013458999999999,6.191406,20.168755,0
-2.76113698,-9.122099839999999,-1.02672936,4.0246025757437405,6.179253105584685,5.968274452693288,5.013458999999999,6.191406,32.3313,0
-3.93874896,-9.35917379,-1.97248694,4.851457646213904,6.335859177166249,8.513960435611578,3.323152,6.191406,32.3313,0
-3.8521745899999997,-10.12263685,-1.01763137,4.380810057361651,6.025032266981572,9.213516036105602,2.96881,6.191406,32.3313,0
-3.83182386,-9.936798920000001,-1.5856317700000002,4.583211493903574,6.495178600588834,9.062359054096595,4.175488,6.191406,32.3313,0
-3.6498167100000005,-10.367850970000001,-1.1725840899999997,4.478364543321014,6.636987591773835,8.89052602065539,4.175488,8.528147,32.3313,0
-3.43543991,-9.847447240000001,0.0015324300000003443,4.167127982932921,6.537795000994035,8.27438624918661,4.175488,9.619903,32.3313,0
-2.66230431,-9.64619067,0.10237623000000014,3.637589494811581,7.033257617292742,5.992127536974433,4.175488,9.619903,13.733141,0
-2.7058309300000003,-8.5667409,0.02944876999999997,4.0287085489832535,6.791222568433991,6.757212843742596,4.175488,9.619903,13.733141,0
